,start_sensing_time,stop_sensing_time,datetime_rounded,lat,lon
872,20160822T144200Z,20160822T162058.125000Z,2016-08-22 15:00:00,-54.4041,-89.2069
873,20160822T144200Z,20160822T162058.125000Z,2016-08-22 16:00:00,-54.4041,-89.2069
874,20160823T023000Z,20160823T041158.125000Z,2016-08-23 02:00:00,-54.4041,-89.2069
875,20160823T023000Z,20160823T041158.125000Z,2016-08-23 03:00:00,-54.4041,-89.2069
876,20160823T023000Z,20160823T041158.125000Z,2016-08-23 04:00:00,-54.4041,-89.2069
877,20160823T041200Z,20160823T055658.125000Z,2016-08-23 05:00:00,-54.4041,-89.2069
878,20160823T041200Z,20160823T055658.125000Z,2016-08-23 06:00:00,-54.4041,-89.2069
879,20160823T132700Z,20160823T150558.125000Z,2016-08-23 15:00:00,-54.4041,-89.2069
880,20160824T025700Z,20160824T043858.125000Z,2016-08-24 04:00:00,-54.4041,-89.2069
881,20160824T035100Z,20160824T053558.125000Z,2016-08-24 05:00:00,-54.4041,-89.2069
882,20160824T144500Z,20160824T162658.125000Z,2016-08-24 15:00:00,-54.4041,-89.2069
883,20160824T144500Z,20160824T162658.125000Z,2016-08-24 16:00:00,-54.4041,-89.2069
884,20160825T023300Z,20160825T041758.125000Z,2016-08-25 03:00:00,-54.4041,-89.2069
885,20160825T023300Z,20160825T041758.125000Z,2016-08-25 04:00:00,-54.4041,-89.2069
886,20160825T041800Z,20160825T055958.125000Z,2016-08-25 05:00:00,-54.4041,-89.2069
887,20160825T041800Z,20160825T055958.125000Z,2016-08-25 06:00:00,-54.4041,-89.2069
888,20160825T133900Z,20160825T151758.125000Z,2016-08-25 14:00:00,-54.4041,-89.2069
889,20160825T133900Z,20160825T151758.125000Z,2016-08-25 15:00:00,-54.4041,-89.2069
890,20160825T142400Z,20160825T160558.125000Z,2016-08-25 16:00:00,-54.4041,-89.2069
891,20160827T143600Z,20160827T161758.125000Z,2016-08-27 15:00:00,-54.4041,-89.2069
892,20160827T143600Z,20160827T161758.125000Z,2016-08-27 16:00:00,-54.4041,-89.2069
893,20160828T022700Z,20160828T040858.125000Z,2016-08-28 04:00:00,-54.4041,-89.2069
894,20160828T040900Z,20160828T055058.125000Z,2016-08-28 05:00:00,-54.4041,-89.2069
895,20160828T132400Z,20160828T150258.125000Z,2016-08-28 13:00:00,-54.4041,-89.2069
896,20160828T132400Z,20160828T150258.125000Z,2016-08-28 14:00:00,-54.4041,-89.2069
897,20160828T132400Z,20160828T150258.125000Z,2016-08-28 15:00:00,-54.4041,-89.2069
898,20160829T025400Z,20160829T043558.125000Z,2016-08-29 03:00:00,-54.4041,-89.2069
899,20160829T034800Z,20160829T052958.125000Z,2016-08-29 05:00:00,-54.4041,-89.2069
900,20160829T130300Z,20160829T144158.125000Z,2016-08-29 13:00:00,-54.4041,-89.2069
901,20160829T130300Z,20160829T144158.125000Z,2016-08-29 14:00:00,-54.4041,-89.2069
902,20160830T023300Z,20160830T041458.125000Z,2016-08-30 03:00:00,-54.4041,-89.2069
903,20160830T023300Z,20160830T041458.125000Z,2016-08-30 04:00:00,-54.4041,-89.2069
904,20160830T041500Z,20160830T055658.125000Z,2016-08-30 05:00:00,-54.4041,-89.2069
905,20160830T041500Z,20160830T055658.125000Z,2016-08-30 06:00:00,-54.4041,-89.2069
906,20160830T133600Z,20160830T151458.125000Z,2016-08-30 14:00:00,-54.4041,-89.2069
907,20160830T133600Z,20160830T151458.125000Z,2016-08-30 15:00:00,-54.4041,-89.2069
908,20160831T035400Z,20160831T053558.125000Z,2016-08-31 04:00:00,-54.4041,-89.2069
909,20160831T131500Z,20160831T145358.125000Z,2016-08-31 13:00:00,-54.4041,-89.2069
910,20160831T131500Z,20160831T145358.125000Z,2016-08-31 14:00:00,-54.4041,-89.2069
911,20160831T131500Z,20160831T145358.125000Z,2016-08-31 15:00:00,-54.4041,-89.2069
912,20160831T145400Z,20160831T163558.125000Z,2016-08-31 16:00:00,-54.4041,-89.2069
913,20160901T024500Z,20160901T042658.125000Z,2016-09-01 03:00:00,-54.4041,-89.2069
914,20160901T024500Z,20160901T042658.125000Z,2016-09-01 04:00:00,-54.4041,-89.2069
915,20160901T143300Z,20160901T161458.125000Z,2016-09-01 15:00:00,-54.4041,-89.2069
916,20160901T143300Z,20160901T161458.125000Z,2016-09-01 16:00:00,-54.4041,-89.2069
917,20160902T022400Z,20160902T040558.125000Z,2016-09-02 02:00:00,-54.4041,-89.2069
918,20160902T022400Z,20160902T040558.125000Z,2016-09-02 03:00:00,-54.4041,-89.2069
919,20160902T022400Z,20160902T040558.125000Z,2016-09-02 04:00:00,-54.4041,-89.2069
920,20160902T040600Z,20160902T054758.125000Z,2016-09-02 05:00:00,-54.4041,-89.2069
921,20160902T132100Z,20160902T145958.125000Z,2016-09-02 13:00:00,-54.4041,-89.2069
922,20160902T132100Z,20160902T145958.125000Z,2016-09-02 14:00:00,-54.4041,-89.2069
923,20160902T132100Z,20160902T145958.125000Z,2016-09-02 15:00:00,-54.4041,-89.2069
924,20160903T025100Z,20160903T043258.125000Z,2016-09-03 03:00:00,-54.4041,-89.2069
925,20160903T130000Z,20160903T143858.125000Z,2016-09-03 13:00:00,-54.4041,-89.2069
926,20160904T133300Z,20160904T151158.125000Z,2016-09-04 14:00:00,-54.4041,-89.2069
927,20160904T133300Z,20160904T151158.125000Z,2016-09-04 15:00:00,-54.4041,-89.2069
928,20160905T035100Z,20160905T053258.125000Z,2016-09-05 04:00:00,-54.4041,-89.2069
929,20160905T035100Z,20160905T053258.125000Z,2016-09-05 05:00:00,-54.4041,-89.2069
930,20160906T024200Z,20160906T042358.125000Z,2016-09-06 03:00:00,-54.4041,-89.2069
931,20160906T024200Z,20160906T042358.125000Z,2016-09-06 04:00:00,-54.4041,-89.2069
932,20160906T042400Z,20160906T060558.125000Z,2016-09-06 05:00:00,-54.4041,-89.2069
933,20160906T042400Z,20160906T060558.125000Z,2016-09-06 06:00:00,-54.4041,-89.2069
934,20160906T133600Z,20160906T151758.125000Z,2016-09-06 14:00:00,-54.4041,-89.2069
935,20160906T143000Z,20160906T161158.125000Z,2016-09-06 16:00:00,-54.4041,-89.2069
936,20160907T040300Z,20160907T054458.125000Z,2016-09-07 05:00:00,-54.4041,-89.2069
937,20160907T131500Z,20160907T145658.125000Z,2016-09-07 13:00:00,-54.4041,-89.2069
938,20160907T131500Z,20160907T145658.125000Z,2016-09-07 14:00:00,-54.4041,-89.2069
939,20160907T131500Z,20160907T145658.125000Z,2016-09-07 15:00:00,-54.4041,-89.2069
940,20160908T024500Z,20160908T042958.125000Z,2016-09-08 03:00:00,-54.4041,-89.2069
941,20160908T024500Z,20160908T042958.125000Z,2016-09-08 04:00:00,-54.4041,-89.2069
942,20160908T143600Z,20160908T161458.125000Z,2016-09-08 15:00:00,-54.4041,-89.2069
943,20160908T143600Z,20160908T161458.125000Z,2016-09-08 16:00:00,-54.4041,-89.2069
944,20160909T022400Z,20160909T040858.125000Z,2016-09-09 02:00:00,-54.4041,-89.2069
945,20160909T022400Z,20160909T040858.125000Z,2016-09-09 03:00:00,-54.4041,-89.2069
946,20160909T022400Z,20160909T040858.125000Z,2016-09-09 04:00:00,-54.4041,-89.2069
947,20160909T040900Z,20160909T055058.125000Z,2016-09-09 05:00:00,-54.4041,-89.2069
948,20160909T133000Z,20160909T150858.125000Z,2016-09-09 13:00:00,-54.4041,-89.2069
949,20160909T133000Z,20160909T150858.125000Z,2016-09-09 14:00:00,-54.4041,-89.2069
950,20160909T133000Z,20160909T150858.125000Z,2016-09-09 15:00:00,-54.4041,-89.2069
951,20160910T030000Z,20160910T044158.125000Z,2016-09-10 03:00:00,-54.4041,-89.2069
952,20160910T030000Z,20160910T044158.125000Z,2016-09-10 04:00:00,-54.4041,-89.2069
953,20160910T034800Z,20160910T052958.125000Z,2016-09-10 05:00:00,-54.4041,-89.2069
954,20160910T130900Z,20160910T144758.125000Z,2016-09-10 13:00:00,-54.4041,-89.2069
955,20160910T130900Z,20160910T144758.125000Z,2016-09-10 14:00:00,-54.4041,-89.2069
956,20160910T144800Z,20160910T162658.125000Z,2016-09-10 15:00:00,-54.4041,-89.2069
957,20160910T144800Z,20160910T162658.125000Z,2016-09-10 16:00:00,-54.4041,-89.2069
958,20160911T023900Z,20160911T042058.125000Z,2016-09-11 03:00:00,-54.4041,-89.2069
959,20160911T023900Z,20160911T042058.125000Z,2016-09-11 04:00:00,-54.4041,-89.2069
960,20160911T042100Z,20160911T060258.125000Z,2016-09-11 05:00:00,-54.4041,-89.2069
961,20160911T042100Z,20160911T060258.125000Z,2016-09-11 06:00:00,-54.4041,-89.2069
962,20160911T133300Z,20160911T151158.125000Z,2016-09-11 14:00:00,-54.4041,-89.2069
963,20160911T133300Z,20160911T151158.125000Z,2016-09-11 15:00:00,-54.4041,-89.2069
964,20160911T142700Z,20160911T160558.125000Z,2016-09-11 16:00:00,-54.4041,-89.2069
965,20160912T040000Z,20160912T054158.125000Z,2016-09-12 04:00:00,-54.4041,-89.2069
966,20160912T040000Z,20160912T054158.125000Z,2016-09-12 05:00:00,-54.4041,-89.2069
967,20160912T131200Z,20160912T145358.125000Z,2016-09-12 15:00:00,-54.4041,-89.2069
968,20160913T024200Z,20160913T041758.125000Z,2016-09-13 03:00:00,-54.4041,-89.2069
969,20160913T024200Z,20160913T041758.125000Z,2016-09-13 04:00:00,-54.4041,-89.2069
970,20160913T143300Z,20160913T161158.125000Z,2016-09-13 15:00:00,-54.4041,-89.2069
971,20160913T143300Z,20160913T161158.125000Z,2016-09-13 16:00:00,-54.4041,-89.2069
972,20160914T040000Z,20160914T053858.125000Z,2016-09-14 05:00:00,-54.4041,-89.2069
973,20160914T132400Z,20160914T150558.125000Z,2016-09-14 14:00:00,-54.4041,-89.2069
974,20160914T132400Z,20160914T150558.125000Z,2016-09-14 15:00:00,-54.4041,-89.2069
975,20160915T025400Z,20160915T043858.125000Z,2016-09-15 03:00:00,-54.4041,-89.2069
976,20160915T025400Z,20160915T043858.125000Z,2016-09-15 04:00:00,-54.4041,-89.2069
977,20160915T033900Z,20160915T051758.125000Z,2016-09-15 05:00:00,-54.4041,-89.2069
978,20160915T144500Z,20160915T162358.125000Z,2016-09-15 15:00:00,-54.4041,-89.2069
979,20160915T144500Z,20160915T162358.125000Z,2016-09-15 16:00:00,-54.4041,-89.2069
980,20160916T023300Z,20160916T041758.125000Z,2016-09-16 03:00:00,-54.4041,-89.2069
981,20160916T023300Z,20160916T041758.125000Z,2016-09-16 04:00:00,-54.4041,-89.2069
982,20160916T041800Z,20160916T055958.125000Z,2016-09-16 05:00:00,-54.4041,-89.2069
983,20160916T041800Z,20160916T055958.125000Z,2016-09-16 06:00:00,-54.4041,-89.2069
984,20160916T133000Z,20160916T150858.125000Z,2016-09-16 13:00:00,-54.4041,-89.2069
985,20160916T133000Z,20160916T150858.125000Z,2016-09-16 14:00:00,-54.4041,-89.2069
986,20160917T035700Z,20160917T053858.125000Z,2016-09-17 04:00:00,-54.4041,-89.2069
987,20160917T035700Z,20160917T053858.125000Z,2016-09-17 05:00:00,-54.4041,-89.2069
988,20160917T130900Z,20160917T144758.125000Z,2016-09-17 13:00:00,-54.4041,-89.2069
989,20160917T130900Z,20160917T144758.125000Z,2016-09-17 14:00:00,-54.4041,-89.2069
990,20160917T144800Z,20160917T162958.125000Z,2016-09-17 15:00:00,-54.4041,-89.2069
991,20160917T144800Z,20160917T162958.125000Z,2016-09-17 16:00:00,-54.4041,-89.2069
992,20160918T023900Z,20160918T042058.125000Z,2016-09-18 04:00:00,-54.4041,-89.2069
993,20160918T143000Z,20160918T160858.125000Z,2016-09-18 15:00:00,-54.4041,-89.2069
994,20160921T023000Z,20160921T041458.125000Z,2016-09-21 02:00:00,-54.4041,-89.2069
995,20160921T041500Z,20160921T055658.125000Z,2016-09-21 06:00:00,-54.4041,-89.2069
996,20160921T132700Z,20160921T150558.125000Z,2016-09-21 15:00:00,-54.4041,-89.2069
997,20160923T023600Z,20160923T041758.125000Z,2016-09-23 04:00:00,-54.4041,-89.2069
998,20160923T041800Z,20160923T055958.125000Z,2016-09-23 06:00:00,-54.4041,-89.2069
999,20160923T133900Z,20160923T151758.125000Z,2016-09-23 14:00:00,-54.4041,-89.2069
1000,20160923T133900Z,20160923T151758.125000Z,2016-09-23 15:00:00,-54.4041,-89.2069
1001,20160923T142400Z,20160923T160558.125000Z,2016-09-23 16:00:00,-54.4041,-89.2069
1002,20160924T035700Z,20160924T053858.125000Z,2016-09-24 05:00:00,-54.4041,-89.2069
1003,20160925T024800Z,20160925T042958.125000Z,2016-09-25 03:00:00,-54.4041,-89.2069
1004,20160925T143900Z,20160925T161758.125000Z,2016-09-25 15:00:00,-54.4041,-89.2069
1005,20160926T022700Z,20160926T040858.125000Z,2016-09-26 02:00:00,-54.4041,-89.2069
1006,20160926T022700Z,20160926T040858.125000Z,2016-09-26 03:00:00,-54.4041,-89.2069
1007,20160926T132400Z,20160926T150258.125000Z,2016-09-26 13:00:00,-54.4041,-89.2069
1008,20160926T132400Z,20160926T150258.125000Z,2016-09-26 14:00:00,-54.4041,-89.2069
1009,20160926T132400Z,20160926T150258.125000Z,2016-09-26 15:00:00,-54.4041,-89.2069
1010,20160927T025400Z,20160927T043558.125000Z,2016-09-27 03:00:00,-54.4041,-89.2069
1011,20160927T025400Z,20160927T043558.125000Z,2016-09-27 04:00:00,-54.4041,-89.2069
1012,20160927T034800Z,20160927T052958.125000Z,2016-09-27 05:00:00,-54.4041,-89.2069
1013,20160927T130300Z,20160927T144158.125000Z,2016-09-27 13:00:00,-54.4041,-89.2069
1014,20160927T130300Z,20160927T144158.125000Z,2016-09-27 14:00:00,-54.4041,-89.2069
1015,20160927T144200Z,20160927T162358.125000Z,2016-09-27 15:00:00,-54.4041,-89.2069
1016,20160927T144200Z,20160927T162358.125000Z,2016-09-27 16:00:00,-54.4041,-89.2069
1017,20160928T023300Z,20160928T041458.125000Z,2016-09-28 03:00:00,-54.4041,-89.2069
1018,20160928T023300Z,20160928T041458.125000Z,2016-09-28 04:00:00,-54.4041,-89.2069
1019,20160928T041500Z,20160928T055658.125000Z,2016-09-28 05:00:00,-54.4041,-89.2069
1020,20160928T041500Z,20160928T055658.125000Z,2016-09-28 06:00:00,-54.4041,-89.2069
1021,20160928T133600Z,20160928T151458.125000Z,2016-09-28 14:00:00,-54.4041,-89.2069
1022,20160928T133600Z,20160928T151458.125000Z,2016-09-28 15:00:00,-54.4041,-89.2069
1023,20160929T131500Z,20160929T145358.125000Z,2016-09-29 13:00:00,-54.4041,-89.2069
1024,20160929T131500Z,20160929T145358.125000Z,2016-09-29 14:00:00,-54.4041,-89.2069
1025,20160929T131500Z,20160929T145358.125000Z,2016-09-29 15:00:00,-54.4041,-89.2069
1026,20160929T145400Z,20160929T163558.125000Z,2016-09-29 16:00:00,-54.4041,-89.2069
1027,20160930T024500Z,20160930T042658.125000Z,2016-09-30 03:00:00,-54.4041,-89.2069
1028,20160930T024500Z,20160930T042658.125000Z,2016-09-30 04:00:00,-54.4041,-89.2069
1029,20160930T143300Z,20160930T161458.125000Z,2016-09-30 15:00:00,-54.4041,-89.2069
1030,20160930T143300Z,20160930T161458.125000Z,2016-09-30 16:00:00,-54.4041,-89.2069
1031,20161001T022400Z,20161001T040558.125000Z,2016-10-01 02:00:00,-54.4041,-89.2069
1032,20161001T022400Z,20161001T040558.125000Z,2016-10-01 03:00:00,-54.4041,-89.2069
1033,20161001T022400Z,20161001T040558.125000Z,2016-10-01 04:00:00,-54.4041,-89.2069
1034,20161001T040600Z,20161001T054758.125000Z,2016-10-01 05:00:00,-54.4041,-89.2069
1035,20161001T132100Z,20161001T145958.125000Z,2016-10-01 13:00:00,-54.4041,-89.2069
1036,20161001T132100Z,20161001T145958.125000Z,2016-10-01 14:00:00,-54.4041,-89.2069
1037,20161001T132100Z,20161001T145958.125000Z,2016-10-01 15:00:00,-54.4041,-89.2069
1038,20161002T034500Z,20161002T052658.125000Z,2016-10-02 05:00:00,-54.4041,-89.2069
1039,20161003T041200Z,20161003T055358.125000Z,2016-10-03 06:00:00,-54.4041,-89.2069
1040,20161003T133300Z,20161003T151158.125000Z,2016-10-03 14:00:00,-54.4041,-89.2069
1041,20161003T133300Z,20161003T151158.125000Z,2016-10-03 15:00:00,-54.4041,-89.2069
1042,20161004T035100Z,20161004T053258.125000Z,2016-10-04 04:00:00,-54.4041,-89.2069
1043,20161004T035100Z,20161004T053258.125000Z,2016-10-04 05:00:00,-54.4041,-89.2069
1044,20161004T131200Z,20161004T145058.125000Z,2016-10-04 14:00:00,-54.4041,-89.2069
1045,20161004T145100Z,20161004T163258.125000Z,2016-10-04 15:00:00,-54.4041,-89.2069
1046,20161004T145100Z,20161004T163258.125000Z,2016-10-04 16:00:00,-54.4041,-89.2069
1047,20161005T024200Z,20161005T042358.125000Z,2016-10-05 03:00:00,-54.4041,-89.2069
1048,20161005T042400Z,20161005T060558.125000Z,2016-10-05 05:00:00,-54.4041,-89.2069
1049,20161005T042400Z,20161005T060558.125000Z,2016-10-05 06:00:00,-54.4041,-89.2069
1050,20161005T133600Z,20161005T151758.125000Z,2016-10-05 14:00:00,-54.4041,-89.2069
1051,20161006T040300Z,20161006T054458.125000Z,2016-10-06 04:00:00,-54.4041,-89.2069
1052,20161006T040300Z,20161006T054458.125000Z,2016-10-06 05:00:00,-54.4041,-89.2069
1053,20161006T131500Z,20161006T145658.125000Z,2016-10-06 14:00:00,-54.4041,-89.2069
1054,20161006T131500Z,20161006T145658.125000Z,2016-10-06 15:00:00,-54.4041,-89.2069
1055,20161007T024500Z,20161007T042958.125000Z,2016-10-07 03:00:00,-54.4041,-89.2069
1056,20161007T143600Z,20161007T161458.125000Z,2016-10-07 15:00:00,-54.4041,-89.2069
1057,20161007T143600Z,20161007T161458.125000Z,2016-10-07 16:00:00,-54.4041,-89.2069
1058,20161008T022400Z,20161008T040858.125000Z,2016-10-08 04:00:00,-54.4041,-89.2069
1059,20161009T034800Z,20161009T052958.125000Z,2016-10-09 05:00:00,-54.4041,-89.2069
1060,20161009T130900Z,20161009T144758.125000Z,2016-10-09 14:00:00,-54.4041,-89.2069
1061,20161010T133300Z,20161010T151458.125000Z,2016-10-10 15:00:00,-54.4041,-89.2069
1062,20161011T040000Z,20161011T054158.125000Z,2016-10-11 04:00:00,-54.4041,-89.2069
1063,20161011T040000Z,20161011T054158.125000Z,2016-10-11 05:00:00,-54.4041,-89.2069
1064,20161011T131200Z,20161011T145358.125000Z,2016-10-11 15:00:00,-54.4041,-89.2069
1065,20161012T143300Z,20161012T161158.125000Z,2016-10-12 16:00:00,-54.4041,-89.2069
1066,20161013T022100Z,20161013T040558.125000Z,2016-10-13 02:00:00,-54.4041,-89.2069
1067,20161013T132400Z,20161013T150558.125000Z,2016-10-13 13:00:00,-54.4041,-89.2069
1068,20161013T132400Z,20161013T150558.125000Z,2016-10-13 15:00:00,-54.4041,-89.2069
1069,20161015T023300Z,20161015T041758.125000Z,2016-10-15 04:00:00,-54.4041,-89.2069
1070,20161015T133000Z,20161015T150858.125000Z,2016-10-15 13:00:00,-54.4041,-89.2069
1071,20161015T133000Z,20161015T150858.125000Z,2016-10-15 14:00:00,-54.4041,-89.2069
1072,20161015T133000Z,20161015T150858.125000Z,2016-10-15 15:00:00,-54.4041,-89.2069
1073,20161016T035700Z,20161016T053858.125000Z,2016-10-16 05:00:00,-54.4041,-89.2069
1074,20161016T130900Z,20161016T144758.125000Z,2016-10-16 13:00:00,-54.4041,-89.2069
1075,20161016T130900Z,20161016T144758.125000Z,2016-10-16 14:00:00,-54.4041,-89.2069
1076,20161016T144800Z,20161016T162958.125000Z,2016-10-16 15:00:00,-54.4041,-89.2069
1077,20161016T144800Z,20161016T162958.125000Z,2016-10-16 16:00:00,-54.4041,-89.2069
1078,20161017T023900Z,20161017T042058.125000Z,2016-10-17 03:00:00,-54.4041,-89.2069
1079,20161017T023900Z,20161017T042058.125000Z,2016-10-17 04:00:00,-54.4041,-89.2069
1080,20161017T042100Z,20161017T060558.125000Z,2016-10-17 05:00:00,-54.4041,-89.2069
1081,20161017T143000Z,20161017T160858.125000Z,2016-10-17 14:00:00,-54.4041,-89.2069
1082,20161017T143000Z,20161017T160858.125000Z,2016-10-17 15:00:00,-54.4041,-89.2069
1083,20161017T143000Z,20161017T160858.125000Z,2016-10-17 16:00:00,-54.4041,-89.2069
1084,20161018T040000Z,20161018T054458.125000Z,2016-10-18 04:00:00,-54.4041,-89.2069
1085,20161018T040000Z,20161018T054458.125000Z,2016-10-18 05:00:00,-54.4041,-89.2069
1086,20161019T025100Z,20161019T043558.125000Z,2016-10-19 03:00:00,-54.4041,-89.2069
1087,20161019T025100Z,20161019T043558.125000Z,2016-10-19 04:00:00,-54.4041,-89.2069
1088,20161019T144200Z,20161019T162058.125000Z,2016-10-19 15:00:00,-54.4041,-89.2069
1089,20161019T144200Z,20161019T162058.125000Z,2016-10-19 16:00:00,-54.4041,-89.2069
1090,20161020T023000Z,20161020T041458.125000Z,2016-10-20 02:00:00,-54.4041,-89.2069
1091,20161020T023000Z,20161020T041458.125000Z,2016-10-20 03:00:00,-54.4041,-89.2069
1092,20161020T023000Z,20161020T041458.125000Z,2016-10-20 04:00:00,-54.4041,-89.2069
1093,20161020T041500Z,20161020T055658.125000Z,2016-10-20 05:00:00,-54.4041,-89.2069
1094,20161020T041500Z,20161020T055658.125000Z,2016-10-20 06:00:00,-54.4041,-89.2069
1095,20161020T132700Z,20161020T150558.125000Z,2016-10-20 13:00:00,-54.4041,-89.2069
1096,20161020T132700Z,20161020T150558.125000Z,2016-10-20 14:00:00,-54.4041,-89.2069
1097,20161020T132700Z,20161020T150558.125000Z,2016-10-20 15:00:00,-54.4041,-89.2069
1098,20161021T025700Z,20161021T043858.125000Z,2016-10-21 03:00:00,-54.4041,-89.2069
1099,20161021T025700Z,20161021T043858.125000Z,2016-10-21 04:00:00,-54.4041,-89.2069
1100,20161021T035100Z,20161021T053558.125000Z,2016-10-21 05:00:00,-54.4041,-89.2069
1101,20161021T130600Z,20161021T144458.125000Z,2016-10-21 13:00:00,-54.4041,-89.2069
1102,20161021T130600Z,20161021T144458.125000Z,2016-10-21 14:00:00,-54.4041,-89.2069
1103,20161021T144500Z,20161021T162658.125000Z,2016-10-21 15:00:00,-54.4041,-89.2069
1104,20161021T144500Z,20161021T162658.125000Z,2016-10-21 16:00:00,-54.4041,-89.2069
1105,20161022T023600Z,20161022T041758.125000Z,2016-10-22 03:00:00,-54.4041,-89.2069
1106,20161022T023600Z,20161022T041758.125000Z,2016-10-22 04:00:00,-54.4041,-89.2069
1107,20161022T041800Z,20161022T055958.125000Z,2016-10-22 05:00:00,-54.4041,-89.2069
1108,20161022T041800Z,20161022T055958.125000Z,2016-10-22 06:00:00,-54.4041,-89.2069
1109,20161022T133900Z,20161022T151758.125000Z,2016-10-22 14:00:00,-54.4041,-89.2069
1110,20161022T133900Z,20161022T151758.125000Z,2016-10-22 15:00:00,-54.4041,-89.2069
1111,20161022T142400Z,20161022T160558.125000Z,2016-10-22 16:00:00,-54.4041,-89.2069
1112,20161023T035700Z,20161023T053858.125000Z,2016-10-23 04:00:00,-54.4041,-89.2069
1113,20161023T035700Z,20161023T053858.125000Z,2016-10-23 05:00:00,-54.4041,-89.2069
1114,20161023T131800Z,20161023T145958.125000Z,2016-10-23 13:00:00,-54.4041,-89.2069
1115,20161023T131800Z,20161023T145958.125000Z,2016-10-23 14:00:00,-54.4041,-89.2069
1116,20161025T040900Z,20161025T055358.125000Z,2016-10-25 05:00:00,-54.4041,-89.2069
1117,20161025T040900Z,20161025T055358.125000Z,2016-10-25 06:00:00,-54.4041,-89.2069
1118,20161025T132400Z,20161025T150258.125000Z,2016-10-25 13:00:00,-54.4041,-89.2069
1119,20161025T132400Z,20161025T150258.125000Z,2016-10-25 14:00:00,-54.4041,-89.2069
1120,20161026T025400Z,20161026T043558.125000Z,2016-10-26 03:00:00,-54.4041,-89.2069
1121,20161026T025400Z,20161026T043558.125000Z,2016-10-26 04:00:00,-54.4041,-89.2069
1122,20161026T034800Z,20161026T053258.125000Z,2016-10-26 05:00:00,-54.4041,-89.2069
1123,20161026T130300Z,20161026T144158.125000Z,2016-10-26 13:00:00,-54.4041,-89.2069
1124,20161026T130300Z,20161026T144158.125000Z,2016-10-26 14:00:00,-54.4041,-89.2069
1125,20161027T133600Z,20161027T151458.125000Z,2016-10-27 14:00:00,-54.4041,-89.2069
1126,20161027T133600Z,20161027T151458.125000Z,2016-10-27 15:00:00,-54.4041,-89.2069
1127,20161028T035400Z,20161028T053558.125000Z,2016-10-28 05:00:00,-54.4041,-89.2069
1128,20161031T025100Z,20161031T043258.125000Z,2016-10-31 03:00:00,-54.4041,-89.2069
1129,20161031T034500Z,20161031T052658.125000Z,2016-10-31 05:00:00,-54.4041,-89.2069
1130,20161031T143900Z,20161031T161758.125000Z,2016-10-31 15:00:00,-54.4041,-89.2069
1131,20161031T143900Z,20161031T161758.125000Z,2016-10-31 16:00:00,-54.4041,-89.2069
1132,20161101T023000Z,20161101T041158.125000Z,2016-11-01 02:00:00,-54.4041,-89.2069
1133,20161101T023000Z,20161101T041158.125000Z,2016-11-01 03:00:00,-54.4041,-89.2069
1134,20161102T035100Z,20161102T053258.125000Z,2016-11-02 04:00:00,-54.4041,-89.2069
1135,20161102T131200Z,20161102T145058.125000Z,2016-11-02 13:00:00,-54.4041,-89.2069
1136,20161102T131200Z,20161102T145058.125000Z,2016-11-02 14:00:00,-54.4041,-89.2069
1137,20161102T145100Z,20161102T163258.125000Z,2016-11-02 15:00:00,-54.4041,-89.2069
1138,20161102T145100Z,20161102T163258.125000Z,2016-11-02 16:00:00,-54.4041,-89.2069
1139,20161103T024200Z,20161103T042358.125000Z,2016-11-03 03:00:00,-54.4041,-89.2069
1140,20161103T024200Z,20161103T042358.125000Z,2016-11-03 04:00:00,-54.4041,-89.2069
1141,20161103T042400Z,20161103T060558.125000Z,2016-11-03 05:00:00,-54.4041,-89.2069
1142,20161103T042400Z,20161103T060558.125000Z,2016-11-03 06:00:00,-54.4041,-89.2069
1143,20161103T133600Z,20161103T151758.125000Z,2016-11-03 14:00:00,-54.4041,-89.2069
1144,20161104T040300Z,20161104T054458.125000Z,2016-11-04 05:00:00,-54.4041,-89.2069
1145,20161104T131500Z,20161104T145658.125000Z,2016-11-04 14:00:00,-54.4041,-89.2069
1146,20161105T024500Z,20161105T042958.125000Z,2016-11-05 03:00:00,-54.4041,-89.2069
1147,20161105T024500Z,20161105T042958.125000Z,2016-11-05 04:00:00,-54.4041,-89.2069
1148,20161105T143600Z,20161105T161458.125000Z,2016-11-05 15:00:00,-54.4041,-89.2069
1149,20161105T143600Z,20161105T161458.125000Z,2016-11-05 16:00:00,-54.4041,-89.2069
1150,20161106T022400Z,20161106T040858.125000Z,2016-11-06 02:00:00,-54.4041,-89.2069
1151,20161106T022400Z,20161106T040858.125000Z,2016-11-06 03:00:00,-54.4041,-89.2069
1152,20161106T022400Z,20161106T040858.125000Z,2016-11-06 04:00:00,-54.4041,-89.2069
1153,20161106T040900Z,20161106T055058.125000Z,2016-11-06 05:00:00,-54.4041,-89.2069
1154,20161106T133000Z,20161106T150858.125000Z,2016-11-06 13:00:00,-54.4041,-89.2069
1155,20161106T133000Z,20161106T150858.125000Z,2016-11-06 14:00:00,-54.4041,-89.2069
1156,20161106T133000Z,20161106T150858.125000Z,2016-11-06 15:00:00,-54.4041,-89.2069
1157,20161107T030000Z,20161107T044158.125000Z,2016-11-07 03:00:00,-54.4041,-89.2069
1158,20161107T034800Z,20161107T052958.125000Z,2016-11-07 05:00:00,-54.4041,-89.2069
