,start_sensing_time,stop_sensing_time,datetime_rounded,lat,lon
842,20201230T112700Z,20201230T130858.125000Z,2020-12-30 11:00:00,59.9337,-39.47378
843,20201230T112700Z,20201230T130858.125000Z,2020-12-30 12:00:00,59.9337,-39.47378
844,20201230T112700Z,20201230T130858.125000Z,2020-12-30 13:00:00,59.9337,-39.47378
845,20201230T130900Z,20201230T144758.125000Z,2020-12-30 14:00:00,59.9337,-39.47378
846,20201230T133600Z,20201230T151458.125000Z,2020-12-30 15:00:00,59.9337,-39.47378
847,20201230T195100Z,20201230T213258.125000Z,2020-12-30 20:00:00,59.9337,-39.47378
848,20201230T195100Z,20201230T213258.125000Z,2020-12-30 21:00:00,59.9337,-39.47378
849,20201230T210600Z,20201230T224758.125000Z,2020-12-30 22:00:00,59.9337,-39.47378
850,20201230T213300Z,20201230T231458.125000Z,2020-12-30 23:00:00,59.9337,-39.47378
851,20210101T120000Z,20210101T134158.125000Z,2021-01-01 12:00:00,59.9337,-39.47378
852,20210101T120000Z,20210101T134158.125000Z,2021-01-01 13:00:00,59.9337,-39.47378
853,20210101T122700Z,20210101T140558.125000Z,2021-01-01 14:00:00,59.9337,-39.47378
854,20210101T134200Z,20210101T152058.125000Z,2021-01-01 15:00:00,59.9337,-39.47378
855,20210101T202400Z,20210101T220258.125000Z,2021-01-01 20:00:00,59.9337,-39.47378
856,20210101T202400Z,20210101T220258.125000Z,2021-01-01 21:00:00,59.9337,-39.47378
857,20210101T202400Z,20210101T220258.125000Z,2021-01-01 22:00:00,59.9337,-39.47378
858,20210101T220300Z,20210101T234758.125000Z,2021-01-01 23:00:00,59.9337,-39.47378
859,20210102T123300Z,20210102T141458.125000Z,2021-01-02 14:00:00,59.9337,-39.47378
860,20210102T141500Z,20210102T155358.125000Z,2021-01-02 15:00:00,59.9337,-39.47378
861,20210102T141500Z,20210102T155358.125000Z,2021-01-02 16:00:00,59.9337,-39.47378
862,20210102T205700Z,20210102T223858.125000Z,2021-01-02 21:00:00,59.9337,-39.47378
863,20210102T205700Z,20210102T223858.125000Z,2021-01-02 22:00:00,59.9337,-39.47378
864,20210102T223900Z,20210103T002058.125000Z,2021-01-02 23:00:00,59.9337,-39.47378
865,20210102T223900Z,20210103T002058.125000Z,2021-01-03 00:00:00,59.9337,-39.47378
866,20210103T121200Z,20210103T135358.125000Z,2021-01-03 12:00:00,59.9337,-39.47378
867,20210103T121200Z,20210103T135358.125000Z,2021-01-03 13:00:00,59.9337,-39.47378
868,20210103T121200Z,20210103T135358.125000Z,2021-01-03 14:00:00,59.9337,-39.47378
869,20210103T135400Z,20210103T153258.125000Z,2021-01-03 15:00:00,59.9337,-39.47378
870,20210103T203600Z,20210103T221458.125000Z,2021-01-03 21:00:00,59.9337,-39.47378
871,20210103T203600Z,20210103T221458.125000Z,2021-01-03 22:00:00,59.9337,-39.47378
872,20210103T221500Z,20210103T235958.125000Z,2021-01-03 23:00:00,59.9337,-39.47378
873,20210103T221500Z,20210103T235958.125000Z,2021-01-04 00:00:00,59.9337,-39.47378
874,20210104T112400Z,20210104T130558.125000Z,2021-01-04 11:00:00,59.9337,-39.47378
875,20210104T112400Z,20210104T130558.125000Z,2021-01-04 12:00:00,59.9337,-39.47378
876,20210104T112400Z,20210104T130558.125000Z,2021-01-04 13:00:00,59.9337,-39.47378
877,20210104T130600Z,20210104T144458.125000Z,2021-01-04 14:00:00,59.9337,-39.47378
878,20210104T141800Z,20210104T155958.125000Z,2021-01-04 15:00:00,59.9337,-39.47378
879,20210104T141800Z,20210104T155958.125000Z,2021-01-04 16:00:00,59.9337,-39.47378
880,20210104T194500Z,20210104T212658.125000Z,2021-01-04 20:00:00,59.9337,-39.47378
881,20210104T194500Z,20210104T212658.125000Z,2021-01-04 21:00:00,59.9337,-39.47378
882,20210104T210000Z,20210104T224158.125000Z,2021-01-04 22:00:00,59.9337,-39.47378
883,20210104T212700Z,20210104T231158.125000Z,2021-01-04 23:00:00,59.9337,-39.47378
884,20210105T110300Z,20210105T124458.125000Z,2021-01-05 11:00:00,59.9337,-39.47378
885,20210105T110300Z,20210105T124458.125000Z,2021-01-05 12:00:00,59.9337,-39.47378
886,20210105T121800Z,20210105T135958.125000Z,2021-01-05 13:00:00,59.9337,-39.47378
887,20210105T121800Z,20210105T135958.125000Z,2021-01-05 14:00:00,59.9337,-39.47378
888,20210105T140000Z,20210105T153858.125000Z,2021-01-05 15:00:00,59.9337,-39.47378
889,20210105T192400Z,20210105T210558.125000Z,2021-01-05 19:00:00,59.9337,-39.47378
890,20210105T192400Z,20210105T210558.125000Z,2021-01-05 20:00:00,59.9337,-39.47378
891,20210105T192400Z,20210105T210558.125000Z,2021-01-05 21:00:00,59.9337,-39.47378
892,20210105T203900Z,20210105T222058.125000Z,2021-01-05 22:00:00,59.9337,-39.47378
893,20210105T222100Z,20210106T000258.125000Z,2021-01-05 23:00:00,59.9337,-39.47378
894,20210105T222100Z,20210106T000258.125000Z,2021-01-06 00:00:00,59.9337,-39.47378
895,20210106T133900Z,20210106T151758.125000Z,2021-01-06 14:00:00,59.9337,-39.47378
896,20210106T133900Z,20210106T151758.125000Z,2021-01-06 15:00:00,59.9337,-39.47378
897,20210106T220000Z,20210106T234158.125000Z,2021-01-06 22:00:00,59.9337,-39.47378
898,20210106T220000Z,20210106T234158.125000Z,2021-01-06 23:00:00,59.9337,-39.47378
899,20210107T123000Z,20210107T141158.125000Z,2021-01-07 12:00:00,59.9337,-39.47378
900,20210107T123000Z,20210107T141158.125000Z,2021-01-07 13:00:00,59.9337,-39.47378
901,20210107T123000Z,20210107T141158.125000Z,2021-01-07 14:00:00,59.9337,-39.47378
902,20210107T141200Z,20210107T155058.125000Z,2021-01-07 15:00:00,59.9337,-39.47378
903,20210107T205100Z,20210107T223258.125000Z,2021-01-07 21:00:00,59.9337,-39.47378
904,20210107T205100Z,20210107T223258.125000Z,2021-01-07 22:00:00,59.9337,-39.47378
905,20210107T223300Z,20210108T001458.125000Z,2021-01-07 23:00:00,59.9337,-39.47378
906,20210107T223300Z,20210108T001458.125000Z,2021-01-08 00:00:00,59.9337,-39.47378
907,20210108T120900Z,20210108T135058.125000Z,2021-01-08 13:00:00,59.9337,-39.47378
908,20210108T203000Z,20210108T221158.125000Z,2021-01-08 22:00:00,59.9337,-39.47378
909,20210108T221200Z,20210108T235358.125000Z,2021-01-08 23:00:00,59.9337,-39.47378
910,20210108T221200Z,20210108T235358.125000Z,2021-01-09 00:00:00,59.9337,-39.47378
911,20210110T203600Z,20210110T221758.125000Z,2021-01-10 22:00:00,59.9337,-39.47378
912,20210110T221800Z,20210110T235958.125000Z,2021-01-10 23:00:00,59.9337,-39.47378
913,20210110T221800Z,20210110T235958.125000Z,2021-01-11 00:00:00,59.9337,-39.47378
914,20210111T133600Z,20210111T151458.125000Z,2021-01-11 14:00:00,59.9337,-39.47378
915,20210113T120600Z,20210113T134758.125000Z,2021-01-13 12:00:00,59.9337,-39.47378
916,20210113T120600Z,20210113T134758.125000Z,2021-01-13 13:00:00,59.9337,-39.47378
917,20210113T134800Z,20210113T152658.125000Z,2021-01-13 14:00:00,59.9337,-39.47378
918,20210113T134800Z,20210113T152658.125000Z,2021-01-13 15:00:00,59.9337,-39.47378
919,20210113T200000Z,20210113T214158.125000Z,2021-01-13 20:00:00,59.9337,-39.47378
920,20210113T200000Z,20210113T214158.125000Z,2021-01-13 21:00:00,59.9337,-39.47378
921,20210113T202700Z,20210113T220858.125000Z,2021-01-13 22:00:00,59.9337,-39.47378
922,20210113T220900Z,20210113T235058.125000Z,2021-01-13 23:00:00,59.9337,-39.47378
923,20210114T111800Z,20210114T125658.125000Z,2021-01-14 12:00:00,59.9337,-39.47378
924,20210114T111800Z,20210114T125658.125000Z,2021-01-14 13:00:00,59.9337,-39.47378
925,20210114T123300Z,20210114T141158.125000Z,2021-01-14 14:00:00,59.9337,-39.47378
926,20210114T141200Z,20210114T155358.125000Z,2021-01-14 15:00:00,59.9337,-39.47378
927,20210114T141200Z,20210114T155358.125000Z,2021-01-14 16:00:00,59.9337,-39.47378
928,20210114T193900Z,20210114T212058.125000Z,2021-01-14 20:00:00,59.9337,-39.47378
929,20210114T193900Z,20210114T212058.125000Z,2021-01-14 21:00:00,59.9337,-39.47378
930,20210114T212100Z,20210114T230258.125000Z,2021-01-14 22:00:00,59.9337,-39.47378
931,20210114T212100Z,20210114T230258.125000Z,2021-01-14 23:00:00,59.9337,-39.47378
932,20210114T223600Z,20210115T001758.125000Z,2021-01-15 00:00:00,59.9337,-39.47378
933,20210115T105700Z,20210115T123558.125000Z,2021-01-15 11:00:00,59.9337,-39.47378
934,20210115T105700Z,20210115T123558.125000Z,2021-01-15 12:00:00,59.9337,-39.47378
935,20210115T121200Z,20210115T135058.125000Z,2021-01-15 13:00:00,59.9337,-39.47378
936,20210115T123600Z,20210115T141758.125000Z,2021-01-15 14:00:00,59.9337,-39.47378
937,20210115T135100Z,20210115T153258.125000Z,2021-01-15 15:00:00,59.9337,-39.47378
938,20210115T191800Z,20210115T205958.125000Z,2021-01-15 19:00:00,59.9337,-39.47378
939,20210115T191800Z,20210115T205958.125000Z,2021-01-15 20:00:00,59.9337,-39.47378
940,20210115T191800Z,20210115T205958.125000Z,2021-01-15 21:00:00,59.9337,-39.47378
941,20210115T203300Z,20210115T221458.125000Z,2021-01-15 22:00:00,59.9337,-39.47378
942,20210116T210600Z,20210116T224758.125000Z,2021-01-16 21:00:00,59.9337,-39.47378
943,20210116T210600Z,20210116T224758.125000Z,2021-01-16 22:00:00,59.9337,-39.47378
944,20210117T122400Z,20210117T140258.125000Z,2021-01-17 12:00:00,59.9337,-39.47378
945,20210117T122400Z,20210117T140258.125000Z,2021-01-17 13:00:00,59.9337,-39.47378
946,20210117T122400Z,20210117T140258.125000Z,2021-01-17 14:00:00,59.9337,-39.47378
947,20210117T140300Z,20210117T154458.125000Z,2021-01-17 15:00:00,59.9337,-39.47378
948,20210117T204500Z,20210117T222658.125000Z,2021-01-17 21:00:00,59.9337,-39.47378
949,20210117T204500Z,20210117T222658.125000Z,2021-01-17 22:00:00,59.9337,-39.47378
950,20210117T222700Z,20210118T000858.125000Z,2021-01-17 23:00:00,59.9337,-39.47378
951,20210117T222700Z,20210118T000858.125000Z,2021-01-18 00:00:00,59.9337,-39.47378
952,20210118T120300Z,20210118T134158.125000Z,2021-01-18 12:00:00,59.9337,-39.47378
953,20210118T120300Z,20210118T134158.125000Z,2021-01-18 13:00:00,59.9337,-39.47378
954,20210118T134200Z,20210118T152358.125000Z,2021-01-18 14:00:00,59.9337,-39.47378
955,20210118T134200Z,20210118T152358.125000Z,2021-01-18 15:00:00,59.9337,-39.47378
956,20210118T195700Z,20210118T213858.125000Z,2021-01-18 20:00:00,59.9337,-39.47378
957,20210118T195700Z,20210118T213858.125000Z,2021-01-18 21:00:00,59.9337,-39.47378
958,20210118T202400Z,20210118T220558.125000Z,2021-01-18 22:00:00,59.9337,-39.47378
959,20210118T220600Z,20210118T234758.125000Z,2021-01-18 23:00:00,59.9337,-39.47378
960,20210119T111500Z,20210119T125358.125000Z,2021-01-19 11:00:00,59.9337,-39.47378
961,20210119T111500Z,20210119T125358.125000Z,2021-01-19 12:00:00,59.9337,-39.47378
962,20210119T111500Z,20210119T125358.125000Z,2021-01-19 13:00:00,59.9337,-39.47378
963,20210119T123000Z,20210119T140858.125000Z,2021-01-19 14:00:00,59.9337,-39.47378
964,20210119T140900Z,20210119T154758.125000Z,2021-01-19 15:00:00,59.9337,-39.47378
965,20210119T193600Z,20210119T211758.125000Z,2021-01-19 20:00:00,59.9337,-39.47378
966,20210119T193600Z,20210119T211758.125000Z,2021-01-19 21:00:00,59.9337,-39.47378
967,20210119T205100Z,20210119T223258.125000Z,2021-01-19 22:00:00,59.9337,-39.47378
968,20210119T211800Z,20210119T225958.125000Z,2021-01-19 23:00:00,59.9337,-39.47378
969,20210119T223300Z,20210120T001458.125000Z,2021-01-20 00:00:00,59.9337,-39.47378
970,20210120T105400Z,20210120T123258.125000Z,2021-01-20 11:00:00,59.9337,-39.47378
971,20210120T105400Z,20210120T123258.125000Z,2021-01-20 12:00:00,59.9337,-39.47378
972,20210120T120900Z,20210120T134758.125000Z,2021-01-20 13:00:00,59.9337,-39.47378
973,20210120T123300Z,20210120T141458.125000Z,2021-01-20 14:00:00,59.9337,-39.47378
974,20210120T134800Z,20210120T152958.125000Z,2021-01-20 15:00:00,59.9337,-39.47378
975,20210120T191500Z,20210120T205658.125000Z,2021-01-20 19:00:00,59.9337,-39.47378
976,20210120T191500Z,20210120T205658.125000Z,2021-01-20 20:00:00,59.9337,-39.47378
977,20210120T191500Z,20210120T205658.125000Z,2021-01-20 21:00:00,59.9337,-39.47378
978,20210120T203000Z,20210120T221158.125000Z,2021-01-20 22:00:00,59.9337,-39.47378
979,20210120T221200Z,20210120T235358.125000Z,2021-01-20 23:00:00,59.9337,-39.47378
980,20210120T221200Z,20210120T235358.125000Z,2021-01-21 00:00:00,59.9337,-39.47378
981,20210121T124200Z,20210121T142058.125000Z,2021-01-21 13:00:00,59.9337,-39.47378
982,20210121T124200Z,20210121T142058.125000Z,2021-01-21 14:00:00,59.9337,-39.47378
983,20210121T210300Z,20210121T224458.125000Z,2021-01-21 21:00:00,59.9337,-39.47378
984,20210121T210300Z,20210121T224458.125000Z,2021-01-21 22:00:00,59.9337,-39.47378
985,20210122T122100Z,20210122T135958.125000Z,2021-01-22 12:00:00,59.9337,-39.47378
986,20210122T122100Z,20210122T135958.125000Z,2021-01-22 13:00:00,59.9337,-39.47378
987,20210122T122100Z,20210122T135958.125000Z,2021-01-22 14:00:00,59.9337,-39.47378
988,20210122T140000Z,20210122T153258.125000Z,2021-01-22 15:00:00,59.9337,-39.47378
989,20210122T210900Z,20210122T222358.125000Z,2021-01-22 21:00:00,59.9337,-39.47378
990,20210122T210900Z,20210122T222358.125000Z,2021-01-22 22:00:00,59.9337,-39.47378
991,20210122T222400Z,20210123T000558.125000Z,2021-01-22 23:00:00,59.9337,-39.47378
992,20210122T222400Z,20210123T000558.125000Z,2021-01-23 00:00:00,59.9337,-39.47378
993,20210123T133900Z,20210123T152058.125000Z,2021-01-23 14:00:00,59.9337,-39.47378
994,20210123T133900Z,20210123T152058.125000Z,2021-01-23 15:00:00,59.9337,-39.47378
995,20210123T195400Z,20210123T213558.125000Z,2021-01-23 20:00:00,59.9337,-39.47378
996,20210123T195400Z,20210123T213558.125000Z,2021-01-23 21:00:00,59.9337,-39.47378
997,20210123T210900Z,20210123T225058.125000Z,2021-01-23 22:00:00,59.9337,-39.47378
998,20210123T220300Z,20210123T234458.125000Z,2021-01-23 23:00:00,59.9337,-39.47378
999,20210124T111200Z,20210124T125058.125000Z,2021-01-24 11:00:00,59.9337,-39.47378
1000,20210124T111200Z,20210124T125058.125000Z,2021-01-24 12:00:00,59.9337,-39.47378
1001,20210124T122700Z,20210124T140558.125000Z,2021-01-24 13:00:00,59.9337,-39.47378
1002,20210124T122700Z,20210124T140558.125000Z,2021-01-24 14:00:00,59.9337,-39.47378
1003,20210124T140600Z,20210124T154458.125000Z,2021-01-24 15:00:00,59.9337,-39.47378
1004,20210124T193300Z,20210124T211458.125000Z,2021-01-24 20:00:00,59.9337,-39.47378
1005,20210124T193300Z,20210124T211458.125000Z,2021-01-24 21:00:00,59.9337,-39.47378
1006,20210124T204800Z,20210124T222958.125000Z,2021-01-24 22:00:00,59.9337,-39.47378
1007,20210124T211500Z,20210124T225658.125000Z,2021-01-24 23:00:00,59.9337,-39.47378
1008,20210124T223000Z,20210125T001158.125000Z,2021-01-25 00:00:00,59.9337,-39.47378
1009,20210125T105100Z,20210125T122958.125000Z,2021-01-25 11:00:00,59.9337,-39.47378
1010,20210125T105100Z,20210125T122958.125000Z,2021-01-25 12:00:00,59.9337,-39.47378
1011,20210125T120600Z,20210125T134458.125000Z,2021-01-25 13:00:00,59.9337,-39.47378
1012,20210125T123000Z,20210125T140858.125000Z,2021-01-25 14:00:00,59.9337,-39.47378
1013,20210125T134500Z,20210125T152358.125000Z,2021-01-25 15:00:00,59.9337,-39.47378
1014,20210125T202700Z,20210125T220858.125000Z,2021-01-25 20:00:00,59.9337,-39.47378
1015,20210125T202700Z,20210125T220858.125000Z,2021-01-25 21:00:00,59.9337,-39.47378
1016,20210125T202700Z,20210125T220858.125000Z,2021-01-25 22:00:00,59.9337,-39.47378
1017,20210125T220900Z,20210125T235058.125000Z,2021-01-25 23:00:00,59.9337,-39.47378
1018,20210126T123900Z,20210126T141758.125000Z,2021-01-26 13:00:00,59.9337,-39.47378
1019,20210126T123900Z,20210126T141758.125000Z,2021-01-26 14:00:00,59.9337,-39.47378
1020,20210126T141800Z,20210126T155658.125000Z,2021-01-26 15:00:00,59.9337,-39.47378
1021,20210126T141800Z,20210126T155658.125000Z,2021-01-26 16:00:00,59.9337,-39.47378
1022,20210126T210000Z,20210126T224158.125000Z,2021-01-26 21:00:00,59.9337,-39.47378
1023,20210126T210000Z,20210126T224158.125000Z,2021-01-26 22:00:00,59.9337,-39.47378
1024,20210126T224200Z,20210127T002358.125000Z,2021-01-26 23:00:00,59.9337,-39.47378
1025,20210126T224200Z,20210127T002358.125000Z,2021-01-27 00:00:00,59.9337,-39.47378
1026,20210127T203900Z,20210127T222058.125000Z,2021-01-27 21:00:00,59.9337,-39.47378
1027,20210127T203900Z,20210127T222058.125000Z,2021-01-27 22:00:00,59.9337,-39.47378
1028,20210127T222100Z,20210128T000258.125000Z,2021-01-28 00:00:00,59.9337,-39.47378
1029,20210130T134200Z,20210130T152058.125000Z,2021-01-30 15:00:00,59.9337,-39.47378
1030,20210130T202400Z,20210130T220558.125000Z,2021-01-30 20:00:00,59.9337,-39.47378
1031,20210130T202400Z,20210130T220558.125000Z,2021-01-30 21:00:00,59.9337,-39.47378
1032,20210130T202400Z,20210130T220558.125000Z,2021-01-30 22:00:00,59.9337,-39.47378
1033,20210130T220600Z,20210130T234758.125000Z,2021-01-30 23:00:00,59.9337,-39.47378
1034,20210131T205700Z,20210131T223858.125000Z,2021-01-31 21:00:00,59.9337,-39.47378
1035,20210131T205700Z,20210131T223858.125000Z,2021-01-31 22:00:00,59.9337,-39.47378
1036,20210131T223900Z,20210201T002058.125000Z,2021-01-31 23:00:00,59.9337,-39.47378
1037,20210201T121200Z,20210201T135358.125000Z,2021-02-01 12:00:00,59.9337,-39.47378
1038,20210201T121200Z,20210201T135358.125000Z,2021-02-01 13:00:00,59.9337,-39.47378
1039,20210201T121200Z,20210201T135358.125000Z,2021-02-01 14:00:00,59.9337,-39.47378
1040,20210201T135400Z,20210201T153258.125000Z,2021-02-01 15:00:00,59.9337,-39.47378
1041,20210201T203600Z,20210201T221758.125000Z,2021-02-01 21:00:00,59.9337,-39.47378
1042,20210201T203600Z,20210201T221758.125000Z,2021-02-01 22:00:00,59.9337,-39.47378
1043,20210201T221800Z,20210201T235958.125000Z,2021-02-02 00:00:00,59.9337,-39.47378
1044,20210202T112400Z,20210202T130558.125000Z,2021-02-02 11:00:00,59.9337,-39.47378
1045,20210202T112400Z,20210202T130558.125000Z,2021-02-02 12:00:00,59.9337,-39.47378
1046,20210202T112400Z,20210202T130558.125000Z,2021-02-02 13:00:00,59.9337,-39.47378
1047,20210202T123900Z,20210202T142058.125000Z,2021-02-02 14:00:00,59.9337,-39.47378
1048,20210202T142100Z,20210202T155958.125000Z,2021-02-02 15:00:00,59.9337,-39.47378
1049,20210202T142100Z,20210202T155958.125000Z,2021-02-02 16:00:00,59.9337,-39.47378
1050,20210202T194500Z,20210202T212658.125000Z,2021-02-02 20:00:00,59.9337,-39.47378
1051,20210202T194500Z,20210202T212658.125000Z,2021-02-02 21:00:00,59.9337,-39.47378
1052,20210202T210000Z,20210202T224158.125000Z,2021-02-02 22:00:00,59.9337,-39.47378
1053,20210202T212700Z,20210202T231158.125000Z,2021-02-02 23:00:00,59.9337,-39.47378
1054,20210203T110300Z,20210203T124458.125000Z,2021-02-03 11:00:00,59.9337,-39.47378
1055,20210203T110300Z,20210203T124458.125000Z,2021-02-03 12:00:00,59.9337,-39.47378
1056,20210203T121800Z,20210203T135958.125000Z,2021-02-03 13:00:00,59.9337,-39.47378
1057,20210203T121800Z,20210203T135958.125000Z,2021-02-03 14:00:00,59.9337,-39.47378
1058,20210203T140000Z,20210203T153858.125000Z,2021-02-03 15:00:00,59.9337,-39.47378
1059,20210203T192400Z,20210203T210558.125000Z,2021-02-03 19:00:00,59.9337,-39.47378
1060,20210203T192400Z,20210203T210558.125000Z,2021-02-03 20:00:00,59.9337,-39.47378
1061,20210203T192400Z,20210203T210558.125000Z,2021-02-03 21:00:00,59.9337,-39.47378
1062,20210203T203900Z,20210203T222058.125000Z,2021-02-03 22:00:00,59.9337,-39.47378
1063,20210203T222100Z,20210204T000258.125000Z,2021-02-03 23:00:00,59.9337,-39.47378
1064,20210203T222100Z,20210204T000258.125000Z,2021-02-04 00:00:00,59.9337,-39.47378
1065,20210204T122400Z,20210204T140258.125000Z,2021-02-04 12:00:00,59.9337,-39.47378
1066,20210204T122400Z,20210204T140258.125000Z,2021-02-04 13:00:00,59.9337,-39.47378
1067,20210204T122400Z,20210204T140258.125000Z,2021-02-04 14:00:00,59.9337,-39.47378
1068,20210204T133900Z,20210204T151758.125000Z,2021-02-04 15:00:00,59.9337,-39.47378
1069,20210205T123000Z,20210205T141158.125000Z,2021-02-05 12:00:00,59.9337,-39.47378
1070,20210205T123000Z,20210205T141158.125000Z,2021-02-05 13:00:00,59.9337,-39.47378
1071,20210205T123000Z,20210205T141158.125000Z,2021-02-05 14:00:00,59.9337,-39.47378
1072,20210205T141200Z,20210205T155058.125000Z,2021-02-05 15:00:00,59.9337,-39.47378
1073,20210205T205100Z,20210205T223258.125000Z,2021-02-05 21:00:00,59.9337,-39.47378
1074,20210205T205100Z,20210205T223258.125000Z,2021-02-05 22:00:00,59.9337,-39.47378
1075,20210205T223300Z,20210206T001758.125000Z,2021-02-05 23:00:00,59.9337,-39.47378
1076,20210205T223300Z,20210206T001758.125000Z,2021-02-06 00:00:00,59.9337,-39.47378
1077,20210206T120900Z,20210206T135058.125000Z,2021-02-06 12:00:00,59.9337,-39.47378
1078,20210206T120900Z,20210206T135058.125000Z,2021-02-06 13:00:00,59.9337,-39.47378
1079,20210206T135100Z,20210206T152958.125000Z,2021-02-06 15:00:00,59.9337,-39.47378
1080,20210206T203000Z,20210206T221158.125000Z,2021-02-06 20:00:00,59.9337,-39.47378
1081,20210207T112100Z,20210207T125958.125000Z,2021-02-07 11:00:00,59.9337,-39.47378
1082,20210207T112100Z,20210207T125958.125000Z,2021-02-07 12:00:00,59.9337,-39.47378
1083,20210207T112100Z,20210207T125958.125000Z,2021-02-07 13:00:00,59.9337,-39.47378
1084,20210207T141500Z,20210207T155658.125000Z,2021-02-07 15:00:00,59.9337,-39.47378
1085,20210207T141500Z,20210207T155658.125000Z,2021-02-07 16:00:00,59.9337,-39.47378
1086,20210207T194200Z,20210207T212358.125000Z,2021-02-07 21:00:00,59.9337,-39.47378
